E:\SDc\DAta\IMG\center_2021_04_16_19_37_41_092.jpg,E:\SDc\DAta\IMG\left_2021_04_16_19_37_41_092.jpg,E:\SDc\DAta\IMG\right_2021_04_16_19_37_41_092.jpg,0,1,0,30.19031
E:\SDc\DAta\IMG\center_2021_04_16_19_37_41_162.jpg,E:\SDc\DAta\IMG\left_2021_04_16_19_37_41_162.jpg,E:\SDc\DAta\IMG\right_2021_04_16_19_37_41_162.jpg,0,1,0,30.1903
E:\SDc\DAta\IMG\center_2021_04_16_19_37_41_234.jpg,E:\SDc\DAta\IMG\left_2021_04_16_19_37_41_234.jpg,E:\SDc\DAta\IMG\right_2021_04_16_19_37_41_234.jpg,-0.05,1,0,30.18976
E:\SDc\DAta\IMG\center_2021_04_16_19_37_41_304.jpg,E:\SDc\DAta\IMG\left_2021_04_16_19_37_41_304.jpg,E:\SDc\DAta\IMG\right_2021_04_16_19_37_41_304.jpg,-0.2,1,0,30.18007
E:\SDc\DAta\IMG\center_2021_04_16_19_37_41_371.jpg,E:\SDc\DAta\IMG\left_2021_04_16_19_37_41_371.jpg,E:\SDc\DAta\IMG\right_2021_04_16_19_37_41_371.jpg,0,1,0,30.19029
E:\SDc\DAta\IMG\center_2021_04_16_19_37_41_444.jpg,E:\SDc\DAta\IMG\left_2021_04_16_19_37_41_444.jpg,E:\SDc\DAta\IMG\right_2021_04_16_19_37_41_444.jpg,0,1,0,30.19025
E:\SDc\DAta\IMG\center_2021_04_16_19_37_41_517.jpg,E:\SDc\DAta\IMG\left_2021_04_16_19_37_41_517.jpg,E:\SDc\DAta\IMG\right_2021_04_16_19_37_41_517.jpg,0,1,0,30.1903
E:\SDc\DAta\IMG\center_2021_04_16_19_37_41_583.jpg,E:\SDc\DAta\IMG\left_2021_04_16_19_37_41_583.jpg,E:\SDc\DAta\IMG\right_2021_04_16_19_37_41_583.jpg,0,1,0,30.19028
E:\SDc\DAta\IMG\center_2021_04_16_19_37_41_651.jpg,E:\SDc\DAta\IMG\left_2021_04_16_19_37_41_651.jpg,E:\SDc\DAta\IMG\right_2021_04_16_19_37_41_651.jpg,0,1,0,30.19027
E:\SDc\DAta\IMG\center_2021_04_16_19_37_41_722.jpg,E:\SDc\DAta\IMG\left_2021_04_16_19_37_41_722.jpg,E:\SDc\DAta\IMG\right_2021_04_16_19_37_41_722.jpg,0,1,0,30.19032
E:\SDc\DAta\IMG\center_2021_04_16_19_37_41_793.jpg,E:\SDc\DAta\IMG\left_2021_04_16_19_37_41_793.jpg,E:\SDc\DAta\IMG\right_2021_04_16_19_37_41_793.jpg,0,1,0,30.19028
E:\SDc\DAta\IMG\center_2021_04_16_19_37_41_861.jpg,E:\SDc\DAta\IMG\left_2021_04_16_19_37_41_861.jpg,E:\SDc\DAta\IMG\right_2021_04_16_19_37_41_861.jpg,0,1,0,30.19028
E:\SDc\DAta\IMG\center_2021_04_16_19_37_41_930.jpg,E:\SDc\DAta\IMG\left_2021_04_16_19_37_41_930.jpg,E:\SDc\DAta\IMG\right_2021_04_16_19_37_41_930.jpg,0,1,0,30.19031
E:\SDc\DAta\IMG\center_2021_04_16_19_37_41_997.jpg,E:\SDc\DAta\IMG\left_2021_04_16_19_37_41_997.jpg,E:\SDc\DAta\IMG\right_2021_04_16_19_37_41_997.jpg,0,1,0,30.19027
E:\SDc\DAta\IMG\center_2021_04_16_19_37_42_070.jpg,E:\SDc\DAta\IMG\left_2021_04_16_19_37_42_070.jpg,E:\SDc\DAta\IMG\right_2021_04_16_19_37_42_070.jpg,0,1,0,30.19035
E:\SDc\DAta\IMG\center_2021_04_16_19_37_42_135.jpg,E:\SDc\DAta\IMG\left_2021_04_16_19_37_42_135.jpg,E:\SDc\DAta\IMG\right_2021_04_16_19_37_42_135.jpg,0.15,1,0,30.18426
E:\SDc\DAta\IMG\center_2021_04_16_19_37_42_208.jpg,E:\SDc\DAta\IMG\left_2021_04_16_19_37_42_208.jpg,E:\SDc\DAta\IMG\right_2021_04_16_19_37_42_208.jpg,0,1,0,30.1903
E:\SDc\DAta\IMG\center_2021_04_16_19_37_42_276.jpg,E:\SDc\DAta\IMG\left_2021_04_16_19_37_42_276.jpg,E:\SDc\DAta\IMG\right_2021_04_16_19_37_42_276.jpg,0,1,0,30.19026
E:\SDc\DAta\IMG\center_2021_04_16_19_37_42_343.jpg,E:\SDc\DAta\IMG\left_2021_04_16_19_37_42_343.jpg,E:\SDc\DAta\IMG\right_2021_04_16_19_37_42_343.jpg,0,1,0,30.19028
E:\SDc\DAta\IMG\center_2021_04_16_19_37_42_410.jpg,E:\SDc\DAta\IMG\left_2021_04_16_19_37_42_410.jpg,E:\SDc\DAta\IMG\right_2021_04_16_19_37_42_410.jpg,0,1,0,30.19029
E:\SDc\DAta\IMG\center_2021_04_16_19_37_42_481.jpg,E:\SDc\DAta\IMG\left_2021_04_16_19_37_42_481.jpg,E:\SDc\DAta\IMG\right_2021_04_16_19_37_42_481.jpg,0,1,0,30.19028
E:\SDc\DAta\IMG\center_2021_04_16_19_37_42_552.jpg,E:\SDc\DAta\IMG\left_2021_04_16_19_37_42_552.jpg,E:\SDc\DAta\IMG\right_2021_04_16_19_37_42_552.jpg,0,1,0,30.19029
E:\SDc\DAta\IMG\center_2021_04_16_19_37_42_619.jpg,E:\SDc\DAta\IMG\left_2021_04_16_19_37_42_619.jpg,E:\SDc\DAta\IMG\right_2021_04_16_19_37_42_619.jpg,0,1,0,30.18931
E:\SDc\DAta\IMG\center_2021_04_16_19_37_42_690.jpg,E:\SDc\DAta\IMG\left_2021_04_16_19_37_42_690.jpg,E:\SDc\DAta\IMG\right_2021_04_16_19_37_42_690.jpg,0,1,0,30.19032
E:\SDc\DAta\IMG\center_2021_04_16_19_37_42_761.jpg,E:\SDc\DAta\IMG\left_2021_04_16_19_37_42_761.jpg,E:\SDc\DAta\IMG\right_2021_04_16_19_37_42_761.jpg,0,1,0,30.19031
E:\SDc\DAta\IMG\center_2021_04_16_19_37_42_831.jpg,E:\SDc\DAta\IMG\left_2021_04_16_19_37_42_831.jpg,E:\SDc\DAta\IMG\right_2021_04_16_19_37_42_831.jpg,0,1,0,30.19033
E:\SDc\DAta\IMG\center_2021_04_16_19_37_42_898.jpg,E:\SDc\DAta\IMG\left_2021_04_16_19_37_42_898.jpg,E:\SDc\DAta\IMG\right_2021_04_16_19_37_42_898.jpg,-0.1,1,0,30.18758
E:\SDc\DAta\IMG\center_2021_04_16_19_37_42_966.jpg,E:\SDc\DAta\IMG\left_2021_04_16_19_37_42_966.jpg,E:\SDc\DAta\IMG\right_2021_04_16_19_37_42_966.jpg,0,1,0,30.18712
E:\SDc\DAta\IMG\center_2021_04_16_19_37_43_035.jpg,E:\SDc\DAta\IMG\left_2021_04_16_19_37_43_035.jpg,E:\SDc\DAta\IMG\right_2021_04_16_19_37_43_035.jpg,0,1,0,30.19013
E:\SDc\DAta\IMG\center_2021_04_16_19_37_43_107.jpg,E:\SDc\DAta\IMG\left_2021_04_16_19_37_43_107.jpg,E:\SDc\DAta\IMG\right_2021_04_16_19_37_43_107.jpg,0,1,0,30.19029
E:\SDc\DAta\IMG\center_2021_04_16_19_37_43_176.jpg,E:\SDc\DAta\IMG\left_2021_04_16_19_37_43_176.jpg,E:\SDc\DAta\IMG\right_2021_04_16_19_37_43_176.jpg,0,1,0,30.19029
E:\SDc\DAta\IMG\center_2021_04_16_19_37_43_247.jpg,E:\SDc\DAta\IMG\left_2021_04_16_19_37_43_247.jpg,E:\SDc\DAta\IMG\right_2021_04_16_19_37_43_247.jpg,0,1,0,30.1903
E:\SDc\DAta\IMG\center_2021_04_16_19_37_43_316.jpg,E:\SDc\DAta\IMG\left_2021_04_16_19_37_43_316.jpg,E:\SDc\DAta\IMG\right_2021_04_16_19_37_43_316.jpg,0,1,0,30.19031
E:\SDc\DAta\IMG\center_2021_04_16_19_37_43_387.jpg,E:\SDc\DAta\IMG\left_2021_04_16_19_37_43_387.jpg,E:\SDc\DAta\IMG\right_2021_04_16_19_37_43_387.jpg,0.15,1,0,30.18416
E:\SDc\DAta\IMG\center_2021_04_16_19_37_43_457.jpg,E:\SDc\DAta\IMG\left_2021_04_16_19_37_43_457.jpg,E:\SDc\DAta\IMG\right_2021_04_16_19_37_43_457.jpg,0,1,0,30.18994
E:\SDc\DAta\IMG\center_2021_04_16_19_37_43_527.jpg,E:\SDc\DAta\IMG\left_2021_04_16_19_37_43_527.jpg,E:\SDc\DAta\IMG\right_2021_04_16_19_37_43_527.jpg,0,1,0,30.1902
E:\SDc\DAta\IMG\center_2021_04_16_19_37_43_594.jpg,E:\SDc\DAta\IMG\left_2021_04_16_19_37_43_594.jpg,E:\SDc\DAta\IMG\right_2021_04_16_19_37_43_594.jpg,0,1,0,30.19027
E:\SDc\DAta\IMG\center_2021_04_16_19_37_43_662.jpg,E:\SDc\DAta\IMG\left_2021_04_16_19_37_43_662.jpg,E:\SDc\DAta\IMG\right_2021_04_16_19_37_43_662.jpg,0,1,0,30.19033
E:\SDc\DAta\IMG\center_2021_04_16_19_37_43_732.jpg,E:\SDc\DAta\IMG\left_2021_04_16_19_37_43_732.jpg,E:\SDc\DAta\IMG\right_2021_04_16_19_37_43_732.jpg,0,1,0,30.19027
E:\SDc\DAta\IMG\center_2021_04_16_19_37_43_800.jpg,E:\SDc\DAta\IMG\left_2021_04_16_19_37_43_800.jpg,E:\SDc\DAta\IMG\right_2021_04_16_19_37_43_800.jpg,-0.15,1,0,30.18409
E:\SDc\DAta\IMG\center_2021_04_16_19_37_43_870.jpg,E:\SDc\DAta\IMG\left_2021_04_16_19_37_43_870.jpg,E:\SDc\DAta\IMG\right_2021_04_16_19_37_43_870.jpg,0,1,0,30.18966
E:\SDc\DAta\IMG\center_2021_04_16_19_37_43_938.jpg,E:\SDc\DAta\IMG\left_2021_04_16_19_37_43_938.jpg,E:\SDc\DAta\IMG\right_2021_04_16_19_37_43_938.jpg,0,1,0,30.19025
E:\SDc\DAta\IMG\center_2021_04_16_19_37_44_007.jpg,E:\SDc\DAta\IMG\left_2021_04_16_19_37_44_007.jpg,E:\SDc\DAta\IMG\right_2021_04_16_19_37_44_007.jpg,0,1,0,30.19028
E:\SDc\DAta\IMG\center_2021_04_16_19_37_44_076.jpg,E:\SDc\DAta\IMG\left_2021_04_16_19_37_44_076.jpg,E:\SDc\DAta\IMG\right_2021_04_16_19_37_44_076.jpg,0,1,0,30.19028
E:\SDc\DAta\IMG\center_2021_04_16_19_37_44_144.jpg,E:\SDc\DAta\IMG\left_2021_04_16_19_37_44_144.jpg,E:\SDc\DAta\IMG\right_2021_04_16_19_37_44_144.jpg,0,1,0,30.19026
E:\SDc\DAta\IMG\center_2021_04_16_19_37_44_213.jpg,E:\SDc\DAta\IMG\left_2021_04_16_19_37_44_213.jpg,E:\SDc\DAta\IMG\right_2021_04_16_19_37_44_213.jpg,0,1,0,30.19026
E:\SDc\DAta\IMG\center_2021_04_16_19_37_44_281.jpg,E:\SDc\DAta\IMG\left_2021_04_16_19_37_44_281.jpg,E:\SDc\DAta\IMG\right_2021_04_16_19_37_44_281.jpg,0,1,0,30.19031
E:\SDc\DAta\IMG\center_2021_04_16_19_37_44_348.jpg,E:\SDc\DAta\IMG\left_2021_04_16_19_37_44_348.jpg,E:\SDc\DAta\IMG\right_2021_04_16_19_37_44_348.jpg,-0.05,1,0,30.18971
E:\SDc\DAta\IMG\center_2021_04_16_19_37_44_418.jpg,E:\SDc\DAta\IMG\left_2021_04_16_19_37_44_418.jpg,E:\SDc\DAta\IMG\right_2021_04_16_19_37_44_418.jpg,-0.2,1,0,30.17994
E:\SDc\DAta\IMG\center_2021_04_16_19_37_44_488.jpg,E:\SDc\DAta\IMG\left_2021_04_16_19_37_44_488.jpg,E:\SDc\DAta\IMG\right_2021_04_16_19_37_44_488.jpg,0,1,0,30.19072
E:\SDc\DAta\IMG\center_2021_04_16_19_37_44_558.jpg,E:\SDc\DAta\IMG\left_2021_04_16_19_37_44_558.jpg,E:\SDc\DAta\IMG\right_2021_04_16_19_37_44_558.jpg,0,1,0,30.1898
E:\SDc\DAta\IMG\center_2021_04_16_19_37_44_627.jpg,E:\SDc\DAta\IMG\left_2021_04_16_19_37_44_627.jpg,E:\SDc\DAta\IMG\right_2021_04_16_19_37_44_627.jpg,0,1,0,30.19063
E:\SDc\DAta\IMG\center_2021_04_16_19_37_44_695.jpg,E:\SDc\DAta\IMG\left_2021_04_16_19_37_44_695.jpg,E:\SDc\DAta\IMG\right_2021_04_16_19_37_44_695.jpg,0,1,0,30.19025
E:\SDc\DAta\IMG\center_2021_04_16_19_37_44_765.jpg,E:\SDc\DAta\IMG\left_2021_04_16_19_37_44_765.jpg,E:\SDc\DAta\IMG\right_2021_04_16_19_37_44_765.jpg,-0.05,1,0,30.18985
E:\SDc\DAta\IMG\center_2021_04_16_19_37_44_836.jpg,E:\SDc\DAta\IMG\left_2021_04_16_19_37_44_836.jpg,E:\SDc\DAta\IMG\right_2021_04_16_19_37_44_836.jpg,-0.25,1,0,30.17545
E:\SDc\DAta\IMG\center_2021_04_16_19_37_44_903.jpg,E:\SDc\DAta\IMG\left_2021_04_16_19_37_44_903.jpg,E:\SDc\DAta\IMG\right_2021_04_16_19_37_44_903.jpg,0,1,0,30.19054
E:\SDc\DAta\IMG\center_2021_04_16_19_37_44_973.jpg,E:\SDc\DAta\IMG\left_2021_04_16_19_37_44_973.jpg,E:\SDc\DAta\IMG\right_2021_04_16_19_37_44_973.jpg,0,1,0,30.19002
E:\SDc\DAta\IMG\center_2021_04_16_19_37_45_044.jpg,E:\SDc\DAta\IMG\left_2021_04_16_19_37_45_044.jpg,E:\SDc\DAta\IMG\right_2021_04_16_19_37_45_044.jpg,-0.1,1,0,30.18906
E:\SDc\DAta\IMG\center_2021_04_16_19_37_45_113.jpg,E:\SDc\DAta\IMG\left_2021_04_16_19_37_45_113.jpg,E:\SDc\DAta\IMG\right_2021_04_16_19_37_45_113.jpg,-0.3,1,0,30.17136
E:\SDc\DAta\IMG\center_2021_04_16_19_37_45_184.jpg,E:\SDc\DAta\IMG\left_2021_04_16_19_37_45_184.jpg,E:\SDc\DAta\IMG\right_2021_04_16_19_37_45_184.jpg,0,1,0,30.18954
E:\SDc\DAta\IMG\center_2021_04_16_19_37_45_253.jpg,E:\SDc\DAta\IMG\left_2021_04_16_19_37_45_253.jpg,E:\SDc\DAta\IMG\right_2021_04_16_19_37_45_253.jpg,0,1,0,30.18985
E:\SDc\DAta\IMG\center_2021_04_16_19_37_45_325.jpg,E:\SDc\DAta\IMG\left_2021_04_16_19_37_45_325.jpg,E:\SDc\DAta\IMG\right_2021_04_16_19_37_45_325.jpg,0,1,0,30.19013
E:\SDc\DAta\IMG\center_2021_04_16_19_37_45_397.jpg,E:\SDc\DAta\IMG\left_2021_04_16_19_37_45_397.jpg,E:\SDc\DAta\IMG\right_2021_04_16_19_37_45_397.jpg,0,1,0,30.19024
E:\SDc\DAta\IMG\center_2021_04_16_19_37_45_463.jpg,E:\SDc\DAta\IMG\left_2021_04_16_19_37_45_463.jpg,E:\SDc\DAta\IMG\right_2021_04_16_19_37_45_463.jpg,-0.15,1,0,30.18512
E:\SDc\DAta\IMG\center_2021_04_16_19_37_45_530.jpg,E:\SDc\DAta\IMG\left_2021_04_16_19_37_45_530.jpg,E:\SDc\DAta\IMG\right_2021_04_16_19_37_45_530.jpg,0,1,0,30.19079
E:\SDc\DAta\IMG\center_2021_04_16_19_37_45_597.jpg,E:\SDc\DAta\IMG\left_2021_04_16_19_37_45_597.jpg,E:\SDc\DAta\IMG\right_2021_04_16_19_37_45_597.jpg,0,1,0,30.19002
E:\SDc\DAta\IMG\center_2021_04_16_19_37_45_665.jpg,E:\SDc\DAta\IMG\left_2021_04_16_19_37_45_665.jpg,E:\SDc\DAta\IMG\right_2021_04_16_19_37_45_665.jpg,0,1,0,30.19024
E:\SDc\DAta\IMG\center_2021_04_16_19_37_45_732.jpg,E:\SDc\DAta\IMG\left_2021_04_16_19_37_45_732.jpg,E:\SDc\DAta\IMG\right_2021_04_16_19_37_45_732.jpg,0,1,0,30.19028
E:\SDc\DAta\IMG\center_2021_04_16_19_37_45_802.jpg,E:\SDc\DAta\IMG\left_2021_04_16_19_37_45_802.jpg,E:\SDc\DAta\IMG\right_2021_04_16_19_37_45_802.jpg,-0.15,1,0,30.18486
E:\SDc\DAta\IMG\center_2021_04_16_19_37_45_875.jpg,E:\SDc\DAta\IMG\left_2021_04_16_19_37_45_875.jpg,E:\SDc\DAta\IMG\right_2021_04_16_19_37_45_875.jpg,0,1,0,30.19022
E:\SDc\DAta\IMG\center_2021_04_16_19_37_45_945.jpg,E:\SDc\DAta\IMG\left_2021_04_16_19_37_45_945.jpg,E:\SDc\DAta\IMG\right_2021_04_16_19_37_45_945.jpg,0,1,0,30.1903
E:\SDc\DAta\IMG\center_2021_04_16_19_37_46_013.jpg,E:\SDc\DAta\IMG\left_2021_04_16_19_37_46_013.jpg,E:\SDc\DAta\IMG\right_2021_04_16_19_37_46_013.jpg,0,1,0,30.19033
E:\SDc\DAta\IMG\center_2021_04_16_19_37_46_082.jpg,E:\SDc\DAta\IMG\left_2021_04_16_19_37_46_082.jpg,E:\SDc\DAta\IMG\right_2021_04_16_19_37_46_082.jpg,0,1,0,30.19043
E:\SDc\DAta\IMG\center_2021_04_16_19_37_46_152.jpg,E:\SDc\DAta\IMG\left_2021_04_16_19_37_46_152.jpg,E:\SDc\DAta\IMG\right_2021_04_16_19_37_46_152.jpg,0,1,0,30.19027
E:\SDc\DAta\IMG\center_2021_04_16_19_37_46_220.jpg,E:\SDc\DAta\IMG\left_2021_04_16_19_37_46_220.jpg,E:\SDc\DAta\IMG\right_2021_04_16_19_37_46_220.jpg,0,1,0,30.19033
E:\SDc\DAta\IMG\center_2021_04_16_19_37_46_292.jpg,E:\SDc\DAta\IMG\left_2021_04_16_19_37_46_292.jpg,E:\SDc\DAta\IMG\right_2021_04_16_19_37_46_292.jpg,0,1,0,30.1903
E:\SDc\DAta\IMG\center_2021_04_16_19_37_46_361.jpg,E:\SDc\DAta\IMG\left_2021_04_16_19_37_46_361.jpg,E:\SDc\DAta\IMG\right_2021_04_16_19_37_46_361.jpg,0,1,0,30.19031
E:\SDc\DAta\IMG\center_2021_04_16_19_37_46_429.jpg,E:\SDc\DAta\IMG\left_2021_04_16_19_37_46_429.jpg,E:\SDc\DAta\IMG\right_2021_04_16_19_37_46_429.jpg,0,1,0,30.19031
E:\SDc\DAta\IMG\center_2021_04_16_19_37_46_496.jpg,E:\SDc\DAta\IMG\left_2021_04_16_19_37_46_496.jpg,E:\SDc\DAta\IMG\right_2021_04_16_19_37_46_496.jpg,0,1,0,30.1903
E:\SDc\DAta\IMG\center_2021_04_16_19_37_46_564.jpg,E:\SDc\DAta\IMG\left_2021_04_16_19_37_46_564.jpg,E:\SDc\DAta\IMG\right_2021_04_16_19_37_46_564.jpg,0,1,0,30.19035
E:\SDc\DAta\IMG\center_2021_04_16_19_37_46_634.jpg,E:\SDc\DAta\IMG\left_2021_04_16_19_37_46_634.jpg,E:\SDc\DAta\IMG\right_2021_04_16_19_37_46_634.jpg,0,1,0,30.1903
E:\SDc\DAta\IMG\center_2021_04_16_19_37_46_702.jpg,E:\SDc\DAta\IMG\left_2021_04_16_19_37_46_702.jpg,E:\SDc\DAta\IMG\right_2021_04_16_19_37_46_702.jpg,0,1,0,30.19028
E:\SDc\DAta\IMG\center_2021_04_16_19_37_46_771.jpg,E:\SDc\DAta\IMG\left_2021_04_16_19_37_46_771.jpg,E:\SDc\DAta\IMG\right_2021_04_16_19_37_46_771.jpg,0,1,0,30.19027
E:\SDc\DAta\IMG\center_2021_04_16_19_37_46_838.jpg,E:\SDc\DAta\IMG\left_2021_04_16_19_37_46_838.jpg,E:\SDc\DAta\IMG\right_2021_04_16_19_37_46_838.jpg,0,1,0,30.19027
E:\SDc\DAta\IMG\center_2021_04_16_19_37_46_906.jpg,E:\SDc\DAta\IMG\left_2021_04_16_19_37_46_906.jpg,E:\SDc\DAta\IMG\right_2021_04_16_19_37_46_906.jpg,0,1,0,30.19029
E:\SDc\DAta\IMG\center_2021_04_16_19_37_46_975.jpg,E:\SDc\DAta\IMG\left_2021_04_16_19_37_46_975.jpg,E:\SDc\DAta\IMG\right_2021_04_16_19_37_46_975.jpg,0,1,0,30.19032
E:\SDc\DAta\IMG\center_2021_04_16_19_37_47_044.jpg,E:\SDc\DAta\IMG\left_2021_04_16_19_37_47_044.jpg,E:\SDc\DAta\IMG\right_2021_04_16_19_37_47_044.jpg,0,1,0,30.19017
E:\SDc\DAta\IMG\center_2021_04_16_19_37_47_113.jpg,E:\SDc\DAta\IMG\left_2021_04_16_19_37_47_113.jpg,E:\SDc\DAta\IMG\right_2021_04_16_19_37_47_113.jpg,0,1,0,30.19028
E:\SDc\DAta\IMG\center_2021_04_16_19_37_47_181.jpg,E:\SDc\DAta\IMG\left_2021_04_16_19_37_47_181.jpg,E:\SDc\DAta\IMG\right_2021_04_16_19_37_47_181.jpg,0,1,0,30.19028
E:\SDc\DAta\IMG\center_2021_04_16_19_37_47_250.jpg,E:\SDc\DAta\IMG\left_2021_04_16_19_37_47_250.jpg,E:\SDc\DAta\IMG\right_2021_04_16_19_37_47_250.jpg,0,1,0,30.19022
E:\SDc\DAta\IMG\center_2021_04_16_19_37_47_320.jpg,E:\SDc\DAta\IMG\left_2021_04_16_19_37_47_320.jpg,E:\SDc\DAta\IMG\right_2021_04_16_19_37_47_320.jpg,-0.05,1,0,30.18974
E:\SDc\DAta\IMG\center_2021_04_16_19_37_47_391.jpg,E:\SDc\DAta\IMG\left_2021_04_16_19_37_47_391.jpg,E:\SDc\DAta\IMG\right_2021_04_16_19_37_47_391.jpg,0,1,0,30.19012
E:\SDc\DAta\IMG\center_2021_04_16_19_37_47_460.jpg,E:\SDc\DAta\IMG\left_2021_04_16_19_37_47_460.jpg,E:\SDc\DAta\IMG\right_2021_04_16_19_37_47_460.jpg,0,1,0,30.19028
E:\SDc\DAta\IMG\center_2021_04_16_19_37_47_530.jpg,E:\SDc\DAta\IMG\left_2021_04_16_19_37_47_530.jpg,E:\SDc\DAta\IMG\right_2021_04_16_19_37_47_530.jpg,0,1,0,30.1903
E:\SDc\DAta\IMG\center_2021_04_16_19_37_47_597.jpg,E:\SDc\DAta\IMG\left_2021_04_16_19_37_47_597.jpg,E:\SDc\DAta\IMG\right_2021_04_16_19_37_47_597.jpg,-0.05,1,0,30.18977
E:\SDc\DAta\IMG\center_2021_04_16_19_37_47_666.jpg,E:\SDc\DAta\IMG\left_2021_04_16_19_37_47_666.jpg,E:\SDc\DAta\IMG\right_2021_04_16_19_37_47_666.jpg,-0.25,1,0,30.175
E:\SDc\DAta\IMG\center_2021_04_16_19_37_47_736.jpg,E:\SDc\DAta\IMG\left_2021_04_16_19_37_47_736.jpg,E:\SDc\DAta\IMG\right_2021_04_16_19_37_47_736.jpg,0,1,0,30.18929
E:\SDc\DAta\IMG\center_2021_04_16_19_37_47_805.jpg,E:\SDc\DAta\IMG\left_2021_04_16_19_37_47_805.jpg,E:\SDc\DAta\IMG\right_2021_04_16_19_37_47_805.jpg,0,1,0,30.19016
E:\SDc\DAta\IMG\center_2021_04_16_19_37_47_875.jpg,E:\SDc\DAta\IMG\left_2021_04_16_19_37_47_875.jpg,E:\SDc\DAta\IMG\right_2021_04_16_19_37_47_875.jpg,-0.15,1,0,30.18563
E:\SDc\DAta\IMG\center_2021_04_16_19_37_47_943.jpg,E:\SDc\DAta\IMG\left_2021_04_16_19_37_47_943.jpg,E:\SDc\DAta\IMG\right_2021_04_16_19_37_47_943.jpg,-0.3,1,0,30.17088
E:\SDc\DAta\IMG\center_2021_04_16_19_37_48_012.jpg,E:\SDc\DAta\IMG\left_2021_04_16_19_37_48_012.jpg,E:\SDc\DAta\IMG\right_2021_04_16_19_37_48_012.jpg,0,1,0,30.18976
E:\SDc\DAta\IMG\center_2021_04_16_19_37_48_079.jpg,E:\SDc\DAta\IMG\left_2021_04_16_19_37_48_079.jpg,E:\SDc\DAta\IMG\right_2021_04_16_19_37_48_079.jpg,0,1,0,30.1901
E:\SDc\DAta\IMG\center_2021_04_16_19_37_48_147.jpg,E:\SDc\DAta\IMG\left_2021_04_16_19_37_48_147.jpg,E:\SDc\DAta\IMG\right_2021_04_16_19_37_48_147.jpg,-0.1,1,0,30.18865
E:\SDc\DAta\IMG\center_2021_04_16_19_37_48_214.jpg,E:\SDc\DAta\IMG\left_2021_04_16_19_37_48_214.jpg,E:\SDc\DAta\IMG\right_2021_04_16_19_37_48_214.jpg,0,1,0,30.18779
E:\SDc\DAta\IMG\center_2021_04_16_19_37_48_284.jpg,E:\SDc\DAta\IMG\left_2021_04_16_19_37_48_284.jpg,E:\SDc\DAta\IMG\right_2021_04_16_19_37_48_284.jpg,0,1,0,30.1902
E:\SDc\DAta\IMG\center_2021_04_16_19_37_48_356.jpg,E:\SDc\DAta\IMG\left_2021_04_16_19_37_48_356.jpg,E:\SDc\DAta\IMG\right_2021_04_16_19_37_48_356.jpg,0,1,0,30.19025
E:\SDc\DAta\IMG\center_2021_04_16_19_37_48_427.jpg,E:\SDc\DAta\IMG\left_2021_04_16_19_37_48_427.jpg,E:\SDc\DAta\IMG\right_2021_04_16_19_37_48_427.jpg,-0.15,1,0,30.18507
E:\SDc\DAta\IMG\center_2021_04_16_19_37_48_492.jpg,E:\SDc\DAta\IMG\left_2021_04_16_19_37_48_492.jpg,E:\SDc\DAta\IMG\right_2021_04_16_19_37_48_492.jpg,0,1,0,30.19083
E:\SDc\DAta\IMG\center_2021_04_16_19_37_48_563.jpg,E:\SDc\DAta\IMG\left_2021_04_16_19_37_48_563.jpg,E:\SDc\DAta\IMG\right_2021_04_16_19_37_48_563.jpg,0,1,0,30.19014
E:\SDc\DAta\IMG\center_2021_04_16_19_37_48_634.jpg,E:\SDc\DAta\IMG\left_2021_04_16_19_37_48_634.jpg,E:\SDc\DAta\IMG\right_2021_04_16_19_37_48_634.jpg,-0.05,1,0,30.18992
E:\SDc\DAta\IMG\center_2021_04_16_19_37_48_706.jpg,E:\SDc\DAta\IMG\left_2021_04_16_19_37_48_706.jpg,E:\SDc\DAta\IMG\right_2021_04_16_19_37_48_706.jpg,0,1,0,30.18765
E:\SDc\DAta\IMG\center_2021_04_16_19_37_48_774.jpg,E:\SDc\DAta\IMG\left_2021_04_16_19_37_48_774.jpg,E:\SDc\DAta\IMG\right_2021_04_16_19_37_48_774.jpg,0,1,0,30.19021
E:\SDc\DAta\IMG\center_2021_04_16_19_37_48_841.jpg,E:\SDc\DAta\IMG\left_2021_04_16_19_37_48_841.jpg,E:\SDc\DAta\IMG\right_2021_04_16_19_37_48_841.jpg,-0.05,1,0,30.19
E:\SDc\DAta\IMG\center_2021_04_16_19_37_48_912.jpg,E:\SDc\DAta\IMG\left_2021_04_16_19_37_48_912.jpg,E:\SDc\DAta\IMG\right_2021_04_16_19_37_48_912.jpg,0,1,0,30.1906
E:\SDc\DAta\IMG\center_2021_04_16_19_37_48_982.jpg,E:\SDc\DAta\IMG\left_2021_04_16_19_37_48_982.jpg,E:\SDc\DAta\IMG\right_2021_04_16_19_37_48_982.jpg,0,1,0,30.19023
E:\SDc\DAta\IMG\center_2021_04_16_19_37_49_053.jpg,E:\SDc\DAta\IMG\left_2021_04_16_19_37_49_053.jpg,E:\SDc\DAta\IMG\right_2021_04_16_19_37_49_053.jpg,-0.1,1,0,30.18828
E:\SDc\DAta\IMG\center_2021_04_16_19_37_49_124.jpg,E:\SDc\DAta\IMG\left_2021_04_16_19_37_49_124.jpg,E:\SDc\DAta\IMG\right_2021_04_16_19_37_49_124.jpg,0,1,0,30.19019
